2026-03-22 04:43:41,908 | INFO | algorithm_v1.quantization.base | Loading model from /mnt/82_store/LLM-weights/Qwen2.5-7B-Instruct
2026-03-22 04:45:10,468 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 9 lwc lac iter 5, lr 0.00327427  time 0.306942s, mse: 0.01850931
2026-03-22 04:45:10,771 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 9 lwc lac iter 6, lr 0.00276356  time 0.302864s, mse: 0.01796914
2026-03-22 04:45:11,076 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 9 lwc lac iter 7, lr 0.00224144  time 0.304008s, mse: 0.01763075
2026-03-22 04:45:11,380 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 9 lwc lac iter 8, lr 0.00173073  time 0.304073s, mse: 0.01733683
2026-03-22 04:45:11,685 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 9 lwc lac iter 9, lr 0.00125375  time 0.304853s, mse: 0.01706265
2026-03-22 04:45:11,992 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 9 lwc lac iter 10, lr 0.00083135  time 0.307195s, mse: 0.01691323
2026-03-22 04:45:12,295 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 9 lwc lac iter 11, lr 0.00048198  time 0.302329s, mse: 0.01669140
2026-03-22 04:45:12,599 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 9 lwc lac iter 12, lr 0.00022092  time 0.304369s, mse: 0.01659449
2026-03-22 04:45:12,906 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 9 lwc lac iter 13, lr 0.00005958  time 0.307319s, mse: 0.01648505
2026-03-22 04:45:13,211 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 9 lwc lac iter 14, lr 0.00000500  time 0.304549s, mse: 0.01647601
2026-03-22 04:45:13,788 | INFO | algorithm_v1.quantization.qat.flatquant.method | saved paramaters at /mnt/42_store/lcw/data2/Huawei/algorithm-v1/results/quantization/Qwen2.5-7B-Instruct/flatquant/flatquant_w4a4_seq512/flat_parameters.pth
2026-03-22 04:45:13,967 | INFO | algorithm_v1.quantization.qat.flatquant.method | ========= Layer 10 =========
2026-03-22 04:45:14,603 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 10 lwc lac iter 0, lr 0.00494542  time 0.331160s, mse: 0.02722218
2026-03-22 04:45:14,894 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 10 lwc lac iter 1, lr 0.00478408  time 0.291566s, mse: 0.02395809
2026-03-22 04:45:15,199 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 10 lwc lac iter 2, lr 0.00452302  time 0.304370s, mse: 0.02239849
2026-03-22 04:45:15,503 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 10 lwc lac iter 3, lr 0.00417365  time 0.304241s, mse: 0.02119601
2026-03-22 04:45:15,807 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 10 lwc lac iter 4, lr 0.00375125  time 0.303773s, mse: 0.02033166
2026-03-22 04:45:16,111 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 10 lwc lac iter 5, lr 0.00327427  time 0.303845s, mse: 0.01978322
2026-03-22 04:45:16,417 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 10 lwc lac iter 6, lr 0.00276356  time 0.305451s, mse: 0.01914756
2026-03-22 04:45:16,721 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 10 lwc lac iter 7, lr 0.00224144  time 0.304343s, mse: 0.01870325
2026-03-22 04:45:17,026 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 10 lwc lac iter 8, lr 0.00173073  time 0.305091s, mse: 0.01840702
2026-03-22 04:45:17,331 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 10 lwc lac iter 9, lr 0.00125375  time 0.304898s, mse: 0.01802706
2026-03-22 04:45:17,637 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 10 lwc lac iter 10, lr 0.00083135  time 0.305485s, mse: 0.01788956
2026-03-22 04:45:17,942 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 10 lwc lac iter 11, lr 0.00048198  time 0.304576s, mse: 0.01775941
2026-03-22 04:45:18,247 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 10 lwc lac iter 12, lr 0.00022092  time 0.305073s, mse: 0.01764425
2026-03-22 04:45:18,552 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 10 lwc lac iter 13, lr 0.00005958  time 0.305156s, mse: 0.01760550
2026-03-22 04:45:18,856 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 10 lwc lac iter 14, lr 0.00000500  time 0.304207s, mse: 0.01755693
2026-03-22 04:45:19,443 | INFO | algorithm_v1.quantization.qat.flatquant.method | saved paramaters at /mnt/42_store/lcw/data2/Huawei/algorithm-v1/results/quantization/Qwen2.5-7B-Instruct/flatquant/flatquant_w4a4_seq512/flat_parameters.pth
2026-03-22 04:45:19,564 | INFO | algorithm_v1.quantization.qat.flatquant.method | ========= Layer 11 =========
2026-03-22 04:45:20,214 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 11 lwc lac iter 0, lr 0.00494542  time 0.333938s, mse: 0.02869217
2026-03-22 04:45:20,507 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 11 lwc lac iter 1, lr 0.00478408  time 0.293346s, mse: 0.02601217
2026-03-22 04:45:20,812 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 11 lwc lac iter 2, lr 0.00452302  time 0.304392s, mse: 0.02346735
2026-03-22 04:45:21,117 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 11 lwc lac iter 3, lr 0.00417365  time 0.304930s, mse: 0.02223377
2026-03-22 04:45:21,422 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 11 lwc lac iter 4, lr 0.00375125  time 0.305162s, mse: 0.02113948
2026-03-22 04:45:21,726 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 11 lwc lac iter 5, lr 0.00327427  time 0.303833s, mse: 0.02038880
2026-03-22 04:45:22,031 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 11 lwc lac iter 6, lr 0.00276356  time 0.305291s, mse: 0.01972993
2026-03-22 04:45:22,337 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 11 lwc lac iter 7, lr 0.00224144  time 0.305598s, mse: 0.01916558
2026-03-22 04:45:22,642 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 11 lwc lac iter 8, lr 0.00173073  time 0.304991s, mse: 0.01875731
2026-03-22 04:45:22,947 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 11 lwc lac iter 9, lr 0.00125375  time 0.305090s, mse: 0.01849844
2026-03-22 04:45:23,252 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 11 lwc lac iter 10, lr 0.00083135  time 0.304633s, mse: 0.01818451
2026-03-22 04:45:23,560 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 11 lwc lac iter 11, lr 0.00048198  time 0.308059s, mse: 0.01804438
2026-03-22 04:45:23,864 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 11 lwc lac iter 12, lr 0.00022092  time 0.304019s, mse: 0.01791785
2026-03-22 04:45:24,170 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 11 lwc lac iter 13, lr 0.00005958  time 0.305482s, mse: 0.01785020
2026-03-22 04:45:24,475 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 11 lwc lac iter 14, lr 0.00000500  time 0.305094s, mse: 0.01787532
2026-03-22 04:45:25,052 | INFO | algorithm_v1.quantization.qat.flatquant.method | saved paramaters at /mnt/42_store/lcw/data2/Huawei/algorithm-v1/results/quantization/Qwen2.5-7B-Instruct/flatquant/flatquant_w4a4_seq512/flat_parameters.pth
2026-03-22 04:45:25,172 | INFO | algorithm_v1.quantization.qat.flatquant.method | ========= Layer 12 =========
2026-03-22 04:45:25,904 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 12 lwc lac iter 0, lr 0.00494542  time 0.394626s, mse: 0.02557014
2026-03-22 04:45:26,199 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 12 lwc lac iter 1, lr 0.00478408  time 0.294114s, mse: 0.02270649
2026-03-22 04:45:26,503 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 12 lwc lac iter 2, lr 0.00452302  time 0.304669s, mse: 0.02118747
2026-03-22 04:45:26,808 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 12 lwc lac iter 3, lr 0.00417365  time 0.304783s, mse: 0.02008215
2026-03-22 04:45:27,116 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 12 lwc lac iter 4, lr 0.00375125  time 0.308057s, mse: 0.01926230
2026-03-22 04:45:27,422 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 12 lwc lac iter 5, lr 0.00327427  time 0.305574s, mse: 0.01844289
2026-03-22 04:45:27,725 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 12 lwc lac iter 6, lr 0.00276356  time 0.302801s, mse: 0.01796096
2026-03-22 04:45:28,032 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 12 lwc lac iter 7, lr 0.00224144  time 0.306508s, mse: 0.01748949
2026-03-22 04:45:28,337 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 12 lwc lac iter 8, lr 0.00173073  time 0.305580s, mse: 0.01725327
2026-03-22 04:45:28,642 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 12 lwc lac iter 9, lr 0.00125375  time 0.304954s, mse: 0.01696276
2026-03-22 04:45:28,948 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 12 lwc lac iter 10, lr 0.00083135  time 0.305638s, mse: 0.01675505
2026-03-22 04:45:29,254 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 12 lwc lac iter 11, lr 0.00048198  time 0.305702s, mse: 0.01657333
2026-03-22 04:45:29,560 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 12 lwc lac iter 12, lr 0.00022092  time 0.305568s, mse: 0.01641712
2026-03-22 04:45:29,868 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 12 lwc lac iter 13, lr 0.00005958  time 0.307836s, mse: 0.01635975
2026-03-22 04:45:30,170 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 12 lwc lac iter 14, lr 0.00000500  time 0.302838s, mse: 0.01631553
2026-03-22 04:45:30,761 | INFO | algorithm_v1.quantization.qat.flatquant.method | saved paramaters at /mnt/42_store/lcw/data2/Huawei/algorithm-v1/results/quantization/Qwen2.5-7B-Instruct/flatquant/flatquant_w4a4_seq512/flat_parameters.pth
2026-03-22 04:45:30,887 | INFO | algorithm_v1.quantization.qat.flatquant.method | ========= Layer 13 =========
2026-03-22 04:45:31,535 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 13 lwc lac iter 0, lr 0.00494542  time 0.331594s, mse: 0.03246686
2026-03-22 04:45:31,829 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 13 lwc lac iter 1, lr 0.00478408  time 0.294003s, mse: 0.02746736
2026-03-22 04:45:32,135 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 13 lwc lac iter 2, lr 0.00452302  time 0.305327s, mse: 0.02514219
2026-03-22 04:45:32,440 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 13 lwc lac iter 3, lr 0.00417365  time 0.305660s, mse: 0.02342508
2026-03-22 04:45:32,746 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 13 lwc lac iter 4, lr 0.00375125  time 0.305979s, mse: 0.02285935
2026-03-22 04:45:33,052 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 13 lwc lac iter 5, lr 0.00327427  time 0.305632s, mse: 0.02121816
2026-03-22 04:45:33,358 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 13 lwc lac iter 6, lr 0.00276356  time 0.306301s, mse: 0.02056974
2026-03-22 04:45:33,664 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 13 lwc lac iter 7, lr 0.00224144  time 0.305918s, mse: 0.02015912
2026-03-22 04:45:33,970 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 13 lwc lac iter 8, lr 0.00173073  time 0.305562s, mse: 0.01942505
2026-03-22 04:45:34,276 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 13 lwc lac iter 9, lr 0.00125375  time 0.306109s, mse: 0.01921613
2026-03-22 04:45:34,583 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 13 lwc lac iter 10, lr 0.00083135  time 0.306098s, mse: 0.01883967
2026-03-22 04:45:34,888 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 13 lwc lac iter 11, lr 0.00048198  time 0.305834s, mse: 0.01871373
2026-03-22 04:45:35,193 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 13 lwc lac iter 12, lr 0.00022092  time 0.304801s, mse: 0.01862884
2026-03-22 04:45:35,499 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 13 lwc lac iter 13, lr 0.00005958  time 0.305882s, mse: 0.01855128
2026-03-22 04:45:35,805 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 13 lwc lac iter 14, lr 0.00000500  time 0.305303s, mse: 0.01848726
2026-03-22 04:45:36,385 | INFO | algorithm_v1.quantization.qat.flatquant.method | saved paramaters at /mnt/42_store/lcw/data2/Huawei/algorithm-v1/results/quantization/Qwen2.5-7B-Instruct/flatquant/flatquant_w4a4_seq512/flat_parameters.pth
2026-03-22 04:45:36,508 | INFO | algorithm_v1.quantization.qat.flatquant.method | ========= Layer 14 =========
2026-03-22 04:45:37,147 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 14 lwc lac iter 0, lr 0.00494542  time 0.332960s, mse: 0.02925299
2026-03-22 04:45:37,441 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 14 lwc lac iter 1, lr 0.00478408  time 0.293796s, mse: 0.02578745
2026-03-22 04:45:37,747 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 14 lwc lac iter 2, lr 0.00452302  time 0.305994s, mse: 0.02370171
2026-03-22 04:45:38,053 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 14 lwc lac iter 3, lr 0.00417365  time 0.305857s, mse: 0.02215035
2026-03-22 04:45:38,359 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 14 lwc lac iter 4, lr 0.00375125  time 0.305562s, mse: 0.02129413
2026-03-22 04:45:38,664 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 14 lwc lac iter 5, lr 0.00327427  time 0.305328s, mse: 0.02032609
2026-03-22 04:45:38,969 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 14 lwc lac iter 6, lr 0.00276356  time 0.305136s, mse: 0.01959569
2026-03-22 04:45:39,275 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 14 lwc lac iter 7, lr 0.00224144  time 0.305759s, mse: 0.01896572
2026-03-22 04:45:39,581 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 14 lwc lac iter 8, lr 0.00173073  time 0.305849s, mse: 0.01854784
2026-03-22 04:45:39,886 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 14 lwc lac iter 9, lr 0.00125375  time 0.305005s, mse: 0.01824032
2026-03-22 04:45:40,192 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 14 lwc lac iter 10, lr 0.00083135  time 0.305522s, mse: 0.01795869
2026-03-22 04:45:40,498 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 14 lwc lac iter 11, lr 0.00048198  time 0.305892s, mse: 0.01770709
2026-03-22 04:45:40,804 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 14 lwc lac iter 12, lr 0.00022092  time 0.305697s, mse: 0.01761318
2026-03-22 04:45:41,108 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 14 lwc lac iter 13, lr 0.00005958  time 0.304379s, mse: 0.01752201
2026-03-22 04:45:41,414 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 14 lwc lac iter 14, lr 0.00000500  time 0.305350s, mse: 0.01749142
2026-03-22 04:45:42,028 | INFO | algorithm_v1.quantization.qat.flatquant.method | saved paramaters at /mnt/42_store/lcw/data2/Huawei/algorithm-v1/results/quantization/Qwen2.5-7B-Instruct/flatquant/flatquant_w4a4_seq512/flat_parameters.pth
2026-03-22 04:45:42,170 | INFO | algorithm_v1.quantization.qat.flatquant.method | ========= Layer 15 =========
2026-03-22 04:45:42,936 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 15 lwc lac iter 0, lr 0.00494542  time 0.439002s, mse: 0.02875100
2026-03-22 04:45:43,229 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 15 lwc lac iter 1, lr 0.00478408  time 0.292741s, mse: 0.02582494
2026-03-22 04:45:43,533 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 15 lwc lac iter 2, lr 0.00452302  time 0.304623s, mse: 0.02361267
2026-03-22 04:45:43,839 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 15 lwc lac iter 3, lr 0.00417365  time 0.305907s, mse: 0.02215209
2026-03-22 04:45:44,146 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 15 lwc lac iter 4, lr 0.00375125  time 0.306224s, mse: 0.02114297
2026-03-22 04:45:44,451 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 15 lwc lac iter 5, lr 0.00327427  time 0.305508s, mse: 0.02006393
2026-03-22 04:45:44,757 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 15 lwc lac iter 6, lr 0.00276356  time 0.305142s, mse: 0.01952843
2026-03-22 04:45:45,063 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 15 lwc lac iter 7, lr 0.00224144  time 0.306077s, mse: 0.01900543
2026-03-22 04:45:45,369 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 15 lwc lac iter 8, lr 0.00173073  time 0.306367s, mse: 0.01856809
2026-03-22 04:45:45,676 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 15 lwc lac iter 9, lr 0.00125375  time 0.306475s, mse: 0.01821366
2026-03-22 04:45:45,982 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 15 lwc lac iter 10, lr 0.00083135  time 0.306084s, mse: 0.01798220
2026-03-22 04:45:46,287 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 15 lwc lac iter 11, lr 0.00048198  time 0.304363s, mse: 0.01792271
2026-03-22 04:45:46,593 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 15 lwc lac iter 12, lr 0.00022092  time 0.306247s, mse: 0.01778247
2026-03-22 04:45:46,898 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 15 lwc lac iter 13, lr 0.00005958  time 0.305171s, mse: 0.01771220
2026-03-22 04:45:47,204 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 15 lwc lac iter 14, lr 0.00000500  time 0.305190s, mse: 0.01768414
2026-03-22 04:45:47,851 | INFO | algorithm_v1.quantization.qat.flatquant.method | saved paramaters at /mnt/42_store/lcw/data2/Huawei/algorithm-v1/results/quantization/Qwen2.5-7B-Instruct/flatquant/flatquant_w4a4_seq512/flat_parameters.pth
2026-03-22 04:45:48,082 | INFO | algorithm_v1.quantization.qat.flatquant.method | ========= Layer 16 =========
2026-03-22 04:45:48,702 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 16 lwc lac iter 0, lr 0.00494542  time 0.353899s, mse: 0.02975424
2026-03-22 04:45:48,995 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 16 lwc lac iter 1, lr 0.00478408  time 0.293678s, mse: 0.02580339
2026-03-22 04:45:49,301 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 16 lwc lac iter 2, lr 0.00452302  time 0.305009s, mse: 0.02371251
2026-03-22 04:45:49,606 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 16 lwc lac iter 3, lr 0.00417365  time 0.305465s, mse: 0.02251408
2026-03-22 04:45:49,911 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 16 lwc lac iter 4, lr 0.00375125  time 0.304844s, mse: 0.02111107
2026-03-22 04:45:50,217 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 16 lwc lac iter 5, lr 0.00327427  time 0.305462s, mse: 0.02047919
2026-03-22 04:45:50,522 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 16 lwc lac iter 6, lr 0.00276356  time 0.305477s, mse: 0.01985452
2026-03-22 04:45:50,827 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 16 lwc lac iter 7, lr 0.00224144  time 0.304945s, mse: 0.01928439
2026-03-22 04:45:51,133 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 16 lwc lac iter 8, lr 0.00173073  time 0.305996s, mse: 0.01889918
2026-03-22 04:45:51,439 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 16 lwc lac iter 9, lr 0.00125375  time 0.305841s, mse: 0.01854569
2026-03-22 04:45:51,744 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 16 lwc lac iter 10, lr 0.00083135  time 0.305085s, mse: 0.01831549
2026-03-22 04:45:52,050 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 16 lwc lac iter 11, lr 0.00048198  time 0.305086s, mse: 0.01812626
2026-03-22 04:45:52,355 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 16 lwc lac iter 12, lr 0.00022092  time 0.305128s, mse: 0.01790152
2026-03-22 04:45:52,660 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 16 lwc lac iter 13, lr 0.00005958  time 0.304703s, mse: 0.01781088
2026-03-22 04:45:52,965 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 16 lwc lac iter 14, lr 0.00000500  time 0.305584s, mse: 0.01783449
2026-03-22 04:45:53,616 | INFO | algorithm_v1.quantization.qat.flatquant.method | saved paramaters at /mnt/42_store/lcw/data2/Huawei/algorithm-v1/results/quantization/Qwen2.5-7B-Instruct/flatquant/flatquant_w4a4_seq512/flat_parameters.pth
2026-03-22 04:45:53,737 | INFO | algorithm_v1.quantization.qat.flatquant.method | ========= Layer 17 =========
2026-03-22 04:45:54,563 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 17 lwc lac iter 0, lr 0.00494542  time 0.517132s, mse: 0.03367760
2026-03-22 04:45:54,857 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 17 lwc lac iter 1, lr 0.00478408  time 0.294105s, mse: 0.02941982
2026-03-22 04:45:55,162 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 17 lwc lac iter 2, lr 0.00452302  time 0.304984s, mse: 0.02717135
2026-03-22 04:45:55,468 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 17 lwc lac iter 3, lr 0.00417365  time 0.305823s, mse: 0.02572475
2026-03-22 04:45:55,774 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 17 lwc lac iter 4, lr 0.00375125  time 0.305725s, mse: 0.02426503
2026-03-22 04:45:56,080 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 17 lwc lac iter 5, lr 0.00327427  time 0.305503s, mse: 0.02312523
2026-03-22 04:45:56,385 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 17 lwc lac iter 6, lr 0.00276356  time 0.305153s, mse: 0.02252750
2026-03-22 04:45:56,690 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 17 lwc lac iter 7, lr 0.00224144  time 0.304935s, mse: 0.02192320
2026-03-22 04:45:56,995 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 17 lwc lac iter 8, lr 0.00173073  time 0.305055s, mse: 0.02152456
2026-03-22 04:45:57,301 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 17 lwc lac iter 9, lr 0.00125375  time 0.305208s, mse: 0.02113659
2026-03-22 04:45:57,607 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 17 lwc lac iter 10, lr 0.00083135  time 0.306378s, mse: 0.02092866
2026-03-22 04:45:57,912 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 17 lwc lac iter 11, lr 0.00048198  time 0.305191s, mse: 0.02055066
2026-03-22 04:45:58,218 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 17 lwc lac iter 12, lr 0.00022092  time 0.305283s, mse: 0.02045140
2026-03-22 04:45:58,523 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 17 lwc lac iter 13, lr 0.00005958  time 0.305642s, mse: 0.02040624
2026-03-22 04:45:58,829 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 17 lwc lac iter 14, lr 0.00000500  time 0.305900s, mse: 0.02043406
2026-03-22 04:45:59,447 | INFO | algorithm_v1.quantization.qat.flatquant.method | saved paramaters at /mnt/42_store/lcw/data2/Huawei/algorithm-v1/results/quantization/Qwen2.5-7B-Instruct/flatquant/flatquant_w4a4_seq512/flat_parameters.pth
2026-03-22 04:45:59,567 | INFO | algorithm_v1.quantization.qat.flatquant.method | ========= Layer 18 =========
2026-03-22 04:46:00,247 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 18 lwc lac iter 0, lr 0.00494542  time 0.354099s, mse: 0.05037996
2026-03-22 04:46:00,541 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 18 lwc lac iter 1, lr 0.00478408  time 0.293503s, mse: 0.04270522
2026-03-22 04:46:00,849 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 18 lwc lac iter 2, lr 0.00452302  time 0.308217s, mse: 0.03879543
2026-03-22 04:46:01,155 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 18 lwc lac iter 3, lr 0.00417365  time 0.305246s, mse: 0.03612338
2026-03-22 04:46:01,463 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 18 lwc lac iter 4, lr 0.00375125  time 0.307804s, mse: 0.03359020
2026-03-22 04:46:01,767 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 18 lwc lac iter 5, lr 0.00327427  time 0.304876s, mse: 0.03206379
2026-03-22 04:46:02,075 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 18 lwc lac iter 6, lr 0.00276356  time 0.306943s, mse: 0.03074414
2026-03-22 04:46:02,380 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 18 lwc lac iter 7, lr 0.00224144  time 0.305585s, mse: 0.02980019
2026-03-22 04:46:02,686 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 18 lwc lac iter 8, lr 0.00173073  time 0.305825s, mse: 0.02907679
2026-03-22 04:46:02,993 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 18 lwc lac iter 9, lr 0.00125375  time 0.306653s, mse: 0.02832379
2026-03-22 04:46:03,297 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 18 lwc lac iter 10, lr 0.00083135  time 0.304545s, mse: 0.02799134
2026-03-22 04:46:03,604 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 18 lwc lac iter 11, lr 0.00048198  time 0.306375s, mse: 0.02762877
2026-03-22 04:46:03,911 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 18 lwc lac iter 12, lr 0.00022092  time 0.306613s, mse: 0.02751482
2026-03-22 04:46:04,218 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 18 lwc lac iter 13, lr 0.00005958  time 0.306979s, mse: 0.02740652
2026-03-22 04:46:04,524 | INFO | algorithm_v1.quantization.qat.flatquant.method | layer 18 lwc lac iter 14, lr 0.00000500  time 0.306469s, mse: 0.02721722
